# energy(eV) alpha
4.050200000000000244e+00 2.203561459501802165e+05
4.091099999999999959e+00 2.244770220157778822e+05
4.131999999999999673e+00 2.327492249270915054e+05
4.172900000000000276e+00 2.436912728359616303e+05
4.213799999999999990e+00 2.564470455981021223e+05
4.254800000000000360e+00 2.687529475021465332e+05
4.295700000000000074e+00 2.771494042871682905e+05
4.336599999999999788e+00 2.832647681998388143e+05
4.377500000000000391e+00 2.921789480173753109e+05
4.418400000000000105e+00 3.052765824844571762e+05
4.459299999999999820e+00 3.187393298674168764e+05
4.500200000000000422e+00 3.309203361652908497e+05
4.541100000000000136e+00 3.451685323923188262e+05
4.581999999999999851e+00 3.640015994158895919e+05
4.623000000000000220e+00 3.874360317205201718e+05
4.663899999999999935e+00 4.131899055148104089e+05
4.704799999999999649e+00 4.372289077377362410e+05
4.745700000000000252e+00 4.563629627431749250e+05
4.786599999999999966e+00 4.688394281310692313e+05
4.827499999999999680e+00 4.762570922462804592e+05
4.868400000000000283e+00 4.794643729474972934e+05
4.909299999999999997e+00 4.792578242920264602e+05
4.950199999999999712e+00 4.760162231490470585e+05
4.991200000000000081e+00 4.705735275137423305e+05
5.032099999999999795e+00 4.645594057012373814e+05
5.073000000000000398e+00 4.612694048428874812e+05
5.113900000000000112e+00 4.624288211409343639e+05
5.154799999999999827e+00 4.653677698212717078e+05
5.195700000000000429e+00 4.677163569683964015e+05
5.236600000000000144e+00 4.712527131567377946e+05
5.277499999999999858e+00 4.770338381352889119e+05
5.318500000000000227e+00 4.826289479170797858e+05
5.359399999999999942e+00 4.846609753796563600e+05
5.400299999999999656e+00 4.834621570256444975e+05
5.441200000000000259e+00 4.817047137261335156e+05
5.482099999999999973e+00 4.802061001614159904e+05
5.522999999999999687e+00 4.783108083472088329e+05
5.563900000000000290e+00 4.762230132681585383e+05
5.604800000000000004e+00 4.765372349301475333e+05
5.645699999999999719e+00 4.814776202717158594e+05
5.686700000000000088e+00 4.908846020347101148e+05
5.727599999999999802e+00 5.033326852286794456e+05
5.768500000000000405e+00 5.155091819672666024e+05
5.809400000000000119e+00 5.265849692421563668e+05
5.850299999999999834e+00 5.379047878183543216e+05
5.891200000000000436e+00 5.501719688454064308e+05
5.932100000000000151e+00 5.627582483897204511e+05
5.972999999999999865e+00 5.749048750308400486e+05
6.013899999999999579e+00 5.871551435957833892e+05
6.054899999999999949e+00 6.009915490311268950e+05
6.095799999999999663e+00 6.177856726944929687e+05
6.136700000000000266e+00 6.368103283314896980e+05
6.177599999999999980e+00 6.560040381009271368e+05
6.218499999999999694e+00 6.731852265558252111e+05
6.259400000000000297e+00 6.873833607347779907e+05
6.300300000000000011e+00 7.005563584735275945e+05
6.341199999999999726e+00 7.157516151948750485e+05
6.382100000000000328e+00 7.323903777152611874e+05
6.423099999999999810e+00 7.479480685180437285e+05
6.464000000000000412e+00 7.625707466834080406e+05
6.504900000000000126e+00 7.779628743518308038e+05
6.545799999999999841e+00 7.940971542364388006e+05
6.586700000000000443e+00 8.088059063802496530e+05
6.627600000000000158e+00 8.195404624127208954e+05
6.668499999999999872e+00 8.267647351992621552e+05
6.709399999999999586e+00 8.306429789066166850e+05
6.750300000000000189e+00 8.322450055262758397e+05
6.791299999999999670e+00 8.326457885772888549e+05
6.832200000000000273e+00 8.305727393754667137e+05
6.873099999999999987e+00 8.244608264852711000e+05
6.913999999999999702e+00 8.158902751556081930e+05
6.954900000000000304e+00 8.081134239156089025e+05
6.995800000000000018e+00 8.035993785275907721e+05
7.036699999999999733e+00 8.028827961717825383e+05
7.077600000000000335e+00 8.056647646961994469e+05
7.118500000000000050e+00 8.120229912993473699e+05
7.159500000000000419e+00 8.211833482113232603e+05
7.200400000000000134e+00 8.310444273235582514e+05
7.241299999999999848e+00 8.396913745181120466e+05
7.282199999999999562e+00 8.476845203952803276e+05
7.323100000000000165e+00 8.560065337271635653e+05
7.363999999999999879e+00 8.641324742640422191e+05
7.404899999999999594e+00 8.716029405786972493e+05
7.445800000000000196e+00 8.785356640231733909e+05
7.486699999999999910e+00 8.844073952213653829e+05
7.527700000000000280e+00 8.880076620943089947e+05
7.568599999999999994e+00 8.900262625139883021e+05
7.609499999999999709e+00 8.919270986843060236e+05
7.650400000000000311e+00 8.946160623434701702e+05
7.691300000000000026e+00 8.976690185746517964e+05
7.732199999999999740e+00 9.000321344006626168e+05
7.773100000000000342e+00 9.012294437954298919e+05
7.814000000000000057e+00 9.010126287708830787e+05
7.854899999999999771e+00 8.994122042993311770e+05
7.895900000000000141e+00 8.973431628351848340e+05
7.936799999999999855e+00 8.950274117298172787e+05
7.977699999999999569e+00 8.916349606406511739e+05
8.018599999999999284e+00 8.879663276147554861e+05
8.059499999999999886e+00 8.851274432543914299e+05
8.100400000000000489e+00 8.822908937582283979e+05
8.141299999999999315e+00 8.787990916157927131e+05
8.182199999999999918e+00 8.757415609158318257e+05
8.223100000000000520e+00 8.738844844419249566e+05
8.264099999999999113e+00 8.723800073781628162e+05
8.304999999999999716e+00 8.706897026670993073e+05
8.345900000000000318e+00 8.692010666841813363e+05
8.386799999999999145e+00 8.690156194135041442e+05
8.427699999999999747e+00 8.715546280259574996e+05
8.468600000000000350e+00 8.765782897184239700e+05
8.509499999999999176e+00 8.830369897072899621e+05
8.550399999999999778e+00 8.899818590438431129e+05
8.591300000000000381e+00 8.955592498867240502e+05
8.632300000000000750e+00 8.998756687049476895e+05
8.673199999999999577e+00 9.042424590152708115e+05
8.714100000000000179e+00 9.091553832376116188e+05
8.755000000000000782e+00 9.131309637166720349e+05
8.795899999999999608e+00 9.143359526945323450e+05
8.836800000000000210e+00 9.131552824728979031e+05
8.877700000000000813e+00 9.113720115924291313e+05
8.918599999999999639e+00 9.098047581716702553e+05
8.959500000000000242e+00 9.080682003376255743e+05
9.000500000000000611e+00 9.071929040847216966e+05
9.041399999999999437e+00 9.083571392150821630e+05
9.082300000000000040e+00 9.102074406367461197e+05
9.123200000000000642e+00 9.101077133802942699e+05
9.164099999999999469e+00 9.080907331639879849e+05
9.205000000000000071e+00 9.057114161787439371e+05
9.245900000000000674e+00 9.041545242284685373e+05
9.286799999999999500e+00 9.027954680150400382e+05
9.327700000000000102e+00 9.011090424088182626e+05
9.368700000000000472e+00 8.996773578651667340e+05
9.409599999999999298e+00 8.987154591614010278e+05
9.450499999999999901e+00 8.974915293861287646e+05
9.491400000000000503e+00 8.947306129069695016e+05
9.532299999999999329e+00 8.916994172053789953e+05
9.573199999999999932e+00 8.899973358813419472e+05
9.614100000000000534e+00 8.893672616569654783e+05
9.654999999999999361e+00 8.893400238581789890e+05
9.695899999999999963e+00 8.890435528532527387e+05
9.736900000000000333e+00 8.876315309701856459e+05
9.777799999999999159e+00 8.860449995817547897e+05
9.818699999999999761e+00 8.853874657025538618e+05
9.859600000000000364e+00 8.856661450363759650e+05
9.900499999999999190e+00 8.863133468880308792e+05
9.941399999999999793e+00 8.864702317937952466e+05
9.982300000000000395e+00 8.857201555983332219e+05
1.002319999999999922e+01 8.859574747887189733e+05
1.006409999999999982e+01 8.876859740237127990e+05
1.010510000000000019e+01 8.891703887155669509e+05
1.014600000000000080e+01 8.910497109765687492e+05
1.018689999999999962e+01 8.931380986304556718e+05
1.022780000000000022e+01 8.944038998160351766e+05
1.026870000000000083e+01 8.950213710491238162e+05
1.030959999999999965e+01 8.955988484189283336e+05
1.035050000000000026e+01 8.961456338877989911e+05
1.039140000000000086e+01 8.969201773557742126e+05
1.043229999999999968e+01 8.995681689320860896e+05
1.047330000000000005e+01 9.027902226490238681e+05
1.051420000000000066e+01 9.010330536318584345e+05
1.055509999999999948e+01 8.938026060381174320e+05
1.059600000000000009e+01 8.858950943430721527e+05
1.063690000000000069e+01 8.786123819130595075e+05
1.067779999999999951e+01 8.691660348980661947e+05
1.071870000000000012e+01 8.576656029092826648e+05
1.075960000000000072e+01 8.466624396443000296e+05
1.080049999999999955e+01 8.359434970268658362e+05
1.084149999999999991e+01 8.227473368500345387e+05
1.088240000000000052e+01 8.083075599992951611e+05
1.092329999999999934e+01 7.936593812009072863e+05
1.096419999999999995e+01 7.784887286867602961e+05
1.100510000000000055e+01 7.644355422339290380e+05
1.104599999999999937e+01 7.532228038001233945e+05
1.108689999999999998e+01 7.453146315602167742e+05
1.112780000000000058e+01 7.393075983358079102e+05
1.116869999999999941e+01 7.342260444700797088e+05
1.120969999999999978e+01 7.311005757304613944e+05
1.125060000000000038e+01 7.306906080652702367e+05
1.129149999999999920e+01 7.316769057566932170e+05
1.133239999999999981e+01 7.321393768458102131e+05
1.137330000000000041e+01 7.311508588482851628e+05
1.141419999999999924e+01 7.294799903186934534e+05
1.145509999999999984e+01 7.292584996623789193e+05
1.149600000000000044e+01 7.314172070129377535e+05
1.153689999999999927e+01 7.345784758888338692e+05
1.157789999999999964e+01 7.367806962559254607e+05
1.161880000000000024e+01 7.376811305890233489e+05
1.165970000000000084e+01 7.374194345212716144e+05
1.170059999999999967e+01 7.364469852868041489e+05
1.174150000000000027e+01 7.356786048105302034e+05
1.178240000000000087e+01 7.359471890709054423e+05
1.182329999999999970e+01 7.363920421952022007e+05
1.186420000000000030e+01 7.361545799211112317e+05
1.190509999999999913e+01 7.364594453289982630e+05
1.194609999999999950e+01 7.380069243555084104e+05
1.198700000000000010e+01 7.401477398959653219e+05
1.202790000000000070e+01 7.419111200797799975e+05
1.206879999999999953e+01 7.423732299359154422e+05
1.210970000000000013e+01 7.414283406124074245e+05
1.215060000000000073e+01 7.397652207680619322e+05
1.219149999999999956e+01 7.384752544107881840e+05
1.223240000000000016e+01 7.381765821299187373e+05
1.227330000000000076e+01 7.402488690443128580e+05
1.231429999999999936e+01 7.457471056255594594e+05
1.235519999999999996e+01 7.536661494845893467e+05
1.239610000000000056e+01 7.622271376290629851e+05
1.243699999999999939e+01 7.703250691094300710e+05
1.247789999999999999e+01 7.780373801820271183e+05
1.251880000000000059e+01 7.844576277907993644e+05
1.255969999999999942e+01 7.882784775896287756e+05
1.260060000000000002e+01 7.901982680592469405e+05
1.264150000000000063e+01 7.919019464359589620e+05
1.268249999999999922e+01 7.930776386353836861e+05
1.272339999999999982e+01 7.926156728427825728e+05
1.276430000000000042e+01 7.910887716932310723e+05
1.280519999999999925e+01 7.900810825159983942e+05
1.284609999999999985e+01 7.904997596171682235e+05
1.288700000000000045e+01 7.923301706372532062e+05
1.292789999999999928e+01 7.947395937280261423e+05
1.296879999999999988e+01 7.967286814082083292e+05
1.300970000000000049e+01 7.984538184119086945e+05
1.305070000000000086e+01 8.000400193478325382e+05
1.309159999999999968e+01 8.008431744905154919e+05
1.313250000000000028e+01 8.017635519291182281e+05
1.317340000000000089e+01 8.034989423305692617e+05
1.321429999999999971e+01 8.053777490032300120e+05
1.325520000000000032e+01 8.076611876942397794e+05
1.329609999999999914e+01 8.116629182628002018e+05
1.333699999999999974e+01 8.181729202212137170e+05
1.337790000000000035e+01 8.278856327506875386e+05
1.341890000000000072e+01 8.421053296549938386e+05
1.345979999999999954e+01 8.605095040804086020e+05
1.350070000000000014e+01 8.814502450737927575e+05
1.354160000000000075e+01 9.028399785764730768e+05
1.358249999999999957e+01 9.241633925806857878e+05
1.362340000000000018e+01 9.453122167359649902e+05
1.366430000000000078e+01 9.637871413655423094e+05
1.370519999999999960e+01 9.770542493845567806e+05
1.374610000000000021e+01 9.849779882398834452e+05
1.378710000000000058e+01 9.894906623338594800e+05
1.382799999999999940e+01 9.925917943892532494e+05
1.386890000000000001e+01 9.954223156109352130e+05
1.390980000000000061e+01 9.984358450074760476e+05
1.395069999999999943e+01 1.000491588542066980e+06
1.399160000000000004e+01 1.000912958043580526e+06
1.403250000000000064e+01 9.995299984084515600e+05
1.407339999999999947e+01 9.969887906640607398e+05
1.411430000000000007e+01 9.950660101322574774e+05
1.415530000000000044e+01 9.931808314038619865e+05
1.419619999999999926e+01 9.898825264032689156e+05
1.423709999999999987e+01 9.853300356803050963e+05
1.427800000000000047e+01 9.817120157188324956e+05
1.431889999999999930e+01 9.801600510250786319e+05
1.435979999999999990e+01 9.782398795886947773e+05
1.440070000000000050e+01 9.731940805917779217e+05
1.444159999999999933e+01 9.647171931021620985e+05
1.448249999999999993e+01 9.533695387558185030e+05
1.452350000000000030e+01 9.413480555302163120e+05
1.456439999999999912e+01 9.329111658848905936e+05
1.460529999999999973e+01 9.293646744883927749e+05
1.464620000000000033e+01 9.277017228280435083e+05
1.468709999999999916e+01 9.255598569505546475e+05
1.472799999999999976e+01 9.238729381975998404e+05
1.476890000000000036e+01 9.243068028536057100e+05
1.480979999999999919e+01 9.251102369727232726e+05
1.485069999999999979e+01 9.235469105263517704e+05
1.489170000000000016e+01 9.199914082541844109e+05
1.493260000000000076e+01 9.159649227175600827e+05
1.497349999999999959e+01 9.110701319934667554e+05
1.501440000000000019e+01 9.055499071633291896e+05
1.505530000000000079e+01 9.008334604871665360e+05
1.509619999999999962e+01 8.986859451780454256e+05
1.513710000000000022e+01 8.996769215573105030e+05
1.517800000000000082e+01 9.022393958656523610e+05
1.521899999999999942e+01 9.036594017457140144e+05
1.525990000000000002e+01 9.020045839993796544e+05
1.530080000000000062e+01 8.973183833330130437e+05
1.534169999999999945e+01 8.916298848013801035e+05
1.538260000000000005e+01 8.873752026851316914e+05
1.542350000000000065e+01 8.853389062991522951e+05
1.546439999999999948e+01 8.847154489293439547e+05
1.550530000000000008e+01 8.854228761261146283e+05
1.554620000000000068e+01 8.884045351114056539e+05
1.558719999999999928e+01 8.955010693605458364e+05
1.562809999999999988e+01 9.057849982366737677e+05
1.566900000000000048e+01 9.150848276671707863e+05
1.570989999999999931e+01 9.209675665944152279e+05
1.575079999999999991e+01 9.232911474303854629e+05
1.579170000000000051e+01 9.220989042375818826e+05
1.583259999999999934e+01 9.173018314142519375e+05
1.587349999999999994e+01 9.109921117834665347e+05
1.591440000000000055e+01 9.052891086524128914e+05
1.595539999999999914e+01 9.005780705431529786e+05
1.599629999999999974e+01 8.970833920398586197e+05
1.603719999999999857e+01 8.967794507820835570e+05
1.607809999999999917e+01 9.015553898282418959e+05
1.611899999999999977e+01 9.104033016433942830e+05
1.615990000000000038e+01 9.217826888232992496e+05
1.620080000000000098e+01 9.350952055370580638e+05
1.624170000000000158e+01 9.490823475685095182e+05
1.628259999999999863e+01 9.620515027261676732e+05
1.632359999999999900e+01 9.733268410240054363e+05
1.636449999999999960e+01 9.820410347740572179e+05
1.640540000000000020e+01 9.857827944018023554e+05
1.644630000000000081e+01 9.801175739468542160e+05
1.648720000000000141e+01 9.658014955899341730e+05
1.652809999999999846e+01 9.451663865712501574e+05
1.656899999999999906e+01 9.211943477099447045e+05
1.660989999999999966e+01 8.979200853467189008e+05
1.665080000000000027e+01 8.772180128184638452e+05
1.669180000000000064e+01 8.599164651783083100e+05
1.673270000000000124e+01 8.458560067789852619e+05
1.677359999999999829e+01 8.350442582269152626e+05
1.681449999999999889e+01 8.281600989606343210e+05
1.685539999999999949e+01 8.230748515674174996e+05
1.689630000000000010e+01 8.160841938077636296e+05
1.693720000000000070e+01 8.067061743342125556e+05
1.697810000000000130e+01 7.970553462422591401e+05
1.701899999999999835e+01 7.879487109931677114e+05
1.705999999999999872e+01 7.794238074802238261e+05
1.710089999999999932e+01 7.722820853607252939e+05
1.714179999999999993e+01 7.664414138111937791e+05
1.718270000000000053e+01 7.613548974177647615e+05
1.722360000000000113e+01 7.566599214161254931e+05
1.726450000000000173e+01 7.529812768942964030e+05
1.730539999999999878e+01 7.498365498389508575e+05
1.734629999999999939e+01 7.472960972236117814e+05
1.738719999999999999e+01 7.448303568153253291e+05
1.742820000000000036e+01 7.399868442153612850e+05
1.746910000000000096e+01 7.316143048321717652e+05
1.751000000000000156e+01 7.221825006699508522e+05
1.755089999999999861e+01 7.146851023259892827e+05
1.759179999999999922e+01 7.097348934161865618e+05
1.763269999999999982e+01 7.058508420754815452e+05
1.767360000000000042e+01 7.024814239619680448e+05
1.771450000000000102e+01 7.004245043523854110e+05
1.775540000000000163e+01 6.995799094225058798e+05
1.779639999999999844e+01 6.996371833610789618e+05
1.783729999999999905e+01 6.998720687382622855e+05
1.787819999999999965e+01 6.984547703473198926e+05
1.791910000000000025e+01 6.939179704041671939e+05
1.796000000000000085e+01 6.856439273804945406e+05
1.800090000000000146e+01 6.735942022228148999e+05
1.804179999999999851e+01 6.590449536144771846e+05
1.808269999999999911e+01 6.440725192867274163e+05
1.812359999999999971e+01 6.296539316429602914e+05
1.816460000000000008e+01 6.155174865661659278e+05
1.820550000000000068e+01 6.021972566455096239e+05
1.824640000000000128e+01 5.902130091118565761e+05
1.828729999999999833e+01 5.794485703211821383e+05
1.832819999999999894e+01 5.690547864600089379e+05
1.836909999999999954e+01 5.581743058944647200e+05
1.841000000000000014e+01 5.466130773122316459e+05
1.845090000000000074e+01 5.358508399448468117e+05
1.849180000000000135e+01 5.269756670217986684e+05
1.853280000000000172e+01 5.194335413732811576e+05
1.857369999999999877e+01 5.121746441173257772e+05
1.861459999999999937e+01 5.047509618743156898e+05
1.865549999999999997e+01 4.966123055319975247e+05
1.869640000000000057e+01 4.879808404699346866e+05
1.873730000000000118e+01 4.799274697814844549e+05
1.877819999999999823e+01 4.723498114959122613e+05
1.881909999999999883e+01 4.646969148416168173e+05
1.885999999999999943e+01 4.573718276136625791e+05
1.890099999999999980e+01 4.509663245086151292e+05
1.894190000000000040e+01 4.459682864332151366e+05
1.898280000000000101e+01 4.422181320293133031e+05
1.902370000000000161e+01 4.393510284453574568e+05
1.906459999999999866e+01 4.364157489723171457e+05
1.910549999999999926e+01 4.331697701650058152e+05
1.914639999999999986e+01 4.300415690847781370e+05
1.918730000000000047e+01 4.270732876781640225e+05
1.922820000000000107e+01 4.245820505950484076e+05
1.926920000000000144e+01 4.230515541679519811e+05
1.931009999999999849e+01 4.213587742726038559e+05
1.935099999999999909e+01 4.189818846042224905e+05
1.939189999999999969e+01 4.167276660708085983e+05
1.943280000000000030e+01 4.156292479659196688e+05
1.947370000000000090e+01 4.157803180184202502e+05
1.951460000000000150e+01 4.160594368803057005e+05
1.955549999999999855e+01 4.164529679068144178e+05
1.959639999999999915e+01 4.184469439831181080e+05
1.963739999999999952e+01 4.228374289512514952e+05
1.967830000000000013e+01 4.287294599360894645e+05
1.971920000000000073e+01 4.319884572425818187e+05
1.976010000000000133e+01 4.292207936835458386e+05
1.980099999999999838e+01 4.234331711685760529e+05
1.984189999999999898e+01 4.196911873154363711e+05
1.988279999999999959e+01 4.171497954501031199e+05
1.992370000000000019e+01 4.130682546219605720e+05
1.996460000000000079e+01 4.081603241079633008e+05
2.000560000000000116e+01 4.034311277736332268e+05
2.004650000000000176e+01 3.985268009998171474e+05
2.008739999999999881e+01 3.943852088839536882e+05
2.012829999999999941e+01 3.920369935500485590e+05
2.016920000000000002e+01 3.916358845485502970e+05
2.021010000000000062e+01 3.935122438075357932e+05
2.025100000000000122e+01 3.967563882980099879e+05
2.029189999999999827e+01 4.003774928726880462e+05
2.033279999999999887e+01 4.046702506323821144e+05
2.037379999999999924e+01 4.121180084370946861e+05
2.041469999999999985e+01 4.244655433426141972e+05
2.045560000000000045e+01 4.395014867225798662e+05
2.049650000000000105e+01 4.530902794267591089e+05
2.053740000000000165e+01 4.635744497895500390e+05
2.057829999999999870e+01 4.706316656433019671e+05
2.061919999999999931e+01 4.749441356984146405e+05
2.066009999999999991e+01 4.765373079767104937e+05
2.070100000000000051e+01 4.750786823222608073e+05
2.074200000000000088e+01 4.727536669678470353e+05
2.078290000000000148e+01 4.734285478556568851e+05
2.082379999999999853e+01 4.795904885664783651e+05
2.086469999999999914e+01 4.932595377286701114e+05
2.090559999999999974e+01 5.150475293030713801e+05
2.094650000000000034e+01 5.437518009057319723e+05
2.098740000000000094e+01 5.782939305791683728e+05
2.102830000000000155e+01 6.163105556127199670e+05
2.106919999999999860e+01 6.540907923682504334e+05
2.111019999999999897e+01 6.893109102513554972e+05
2.115109999999999957e+01 7.211149379559537629e+05
2.119200000000000017e+01 7.496363089698967524e+05
2.123290000000000077e+01 7.757323855166389840e+05
2.127380000000000138e+01 8.012051175467948196e+05
2.131469999999999843e+01 8.230232560942868004e+05
2.135559999999999903e+01 8.348580177731172880e+05
2.139649999999999963e+01 8.337244893643805990e+05
2.143740000000000023e+01 8.225866268807424931e+05
2.147840000000000060e+01 8.093024897269255016e+05
2.151930000000000121e+01 7.972900747355991043e+05
2.156019999999999825e+01 7.860270835602810839e+05
2.160109999999999886e+01 7.755207060811113333e+05
2.164199999999999946e+01 7.643418257551582064e+05
2.168290000000000006e+01 7.493295987148291897e+05
2.172380000000000067e+01 7.327849591636803234e+05
2.176470000000000127e+01 7.183154123794814805e+05
2.180559999999999832e+01 7.051628038286919473e+05
2.184659999999999869e+01 6.920852004158844939e+05
2.188749999999999929e+01 6.785525910215814365e+05
2.192839999999999989e+01 6.631032890929654241e+05
2.196930000000000049e+01 6.464610997324676719e+05
2.201020000000000110e+01 6.309386789666091790e+05
2.205110000000000170e+01 6.182537814569963375e+05
2.209199999999999875e+01 6.080718001918565715e+05
2.213289999999999935e+01 5.985261853311030427e+05
2.217379999999999995e+01 5.876420340529505629e+05
2.221480000000000032e+01 5.745800870227789273e+05
2.225570000000000093e+01 5.594065252992328024e+05
2.229660000000000153e+01 5.429329226456516190e+05
2.233749999999999858e+01 5.268398989929903764e+05
2.237839999999999918e+01 5.132669651064452482e+05
2.241929999999999978e+01 5.029309666432024678e+05
2.246020000000000039e+01 4.951942561314270133e+05
2.250110000000000099e+01 4.887431898573050275e+05
2.254200000000000159e+01 4.833893493975558667e+05
2.258299999999999841e+01 4.787229034380097291e+05
2.262389999999999901e+01 4.760532623510746635e+05
2.266479999999999961e+01 4.770672496212677215e+05
2.270570000000000022e+01 4.827611574390889145e+05
2.274660000000000082e+01 4.929685004085682449e+05
2.278750000000000142e+01 5.056365300631484133e+05
2.282839999999999847e+01 5.159446999956996297e+05
2.286929999999999907e+01 5.179123881774244946e+05
2.291019999999999968e+01 5.115973657591136289e+05
2.295120000000000005e+01 5.010070604274641955e+05
2.299210000000000065e+01 4.890598022223838489e+05
2.303300000000000125e+01 4.773216216070894734e+05
2.307389999999999830e+01 4.659791384224884678e+05
2.311479999999999890e+01 4.565857979199122055e+05
2.315569999999999951e+01 4.513418582170157460e+05
2.319660000000000011e+01 4.528163420477790642e+05
2.323750000000000071e+01 4.620564889166186913e+05
2.327840000000000131e+01 4.767682115017059841e+05
2.331940000000000168e+01 4.910218994192878017e+05
2.336029999999999873e+01 4.998390426060745958e+05
2.340119999999999933e+01 5.025461968103409163e+05
2.344209999999999994e+01 5.006412232277330477e+05
2.348300000000000054e+01 4.962837342871906585e+05
2.352390000000000114e+01 4.890000084099225933e+05
2.356480000000000175e+01 4.768922665130459354e+05
2.360569999999999879e+01 4.617231561576558743e+05
2.364659999999999940e+01 4.465627738015603391e+05
2.368759999999999977e+01 4.324726003370657563e+05
2.372850000000000037e+01 4.202346560677582747e+05
